tollgate_id,time_window,direction,volume
1,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",1,103.02
1,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",1,89.97
1,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",1,127.83
1,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",1,128.46
1,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",1,122.17
1,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",1,117.99
1,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",1,123.19
1,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",1,106.91
1,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",1,94.63
1,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",1,127.94
1,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,125.50
1,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,120.73
1,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,117.33
1,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,119.90
1,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,108.08
1,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,97.41
1,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,125.68
1,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,121.30
1,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,117.71
1,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,114.90
1,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,115.39
1,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,107.29
1,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,98.46
1,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,122.13
1,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,116.70
1,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,113.94
1,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,111.54
1,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,110.48
1,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,105.24
1,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,98.19
1,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,118.08
2,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",0,111.26
2,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",0,111.02
2,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",0,114.89
2,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",0,110.79
2,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",0,75.59
2,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",0,15.17
2,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",0,63.85
2,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",0,114.34
2,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",0,114.09
2,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",0,116.16
2,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",0,113.50
2,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",0,86.49
2,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",0,15.49
2,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",0,73.34
2,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",0,112.87
2,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",0,112.57
2,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",0,113.37
2,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",0,111.97
2,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",0,93.70
2,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",0,15.30
2,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",0,81.06
2,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",0,107.49
2,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",0,107.27
2,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",0,107.37
2,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",0,106.82
2,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",0,96.00
2,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",0,14.64
2,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",0,85.47
2,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",0,98.41
2,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",0,98.40
2,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",0,98.12
2,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",0,98.24
2,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",0,93.49
2,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",0,13.56
2,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",0,85.53
2,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",0,85.51
2,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",0,85.85
2,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",0,85.39
2,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",0,86.15
2,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",0,86.60
2,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",0,12.17
2,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",0,80.91
3,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",0,153.30
3,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",0,150.88
3,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",0,143.74
3,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",0,143.92
3,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",0,106.68
3,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",0,99.98
3,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",0,162.01
3,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",0,153.36
3,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",0,152.44
3,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",0,146.96
3,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",0,147.47
3,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",0,111.48
3,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",0,102.83
3,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",0,159.57
3,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",0,151.22
3,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",0,150.94
3,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",0,146.86
3,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",0,146.73
3,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",0,114.47
3,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",0,103.93
3,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",0,154.74
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",0,147.66
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",0,147.63
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",0,144.57
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",0,143.63
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",0,115.31
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",0,102.96
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",0,149.20
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",0,143.39
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",0,143.36
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",0,140.94
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",0,139.19
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",0,114.34
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",0,100.19
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",0,143.65
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",0,138.91
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",0,138.70
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",0,136.58
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",0,134.02
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",0,111.99
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",0,95.94
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",0,138.45
3,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",1,111.42
3,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",1,105.97
3,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",1,108.53
3,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",1,88.75
3,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",1,81.17
3,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",1,77.38
3,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",1,128.20
3,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",1,124.77
3,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",1,118.96
3,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",1,120.98
3,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",1,100.07
3,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",1,91.11
3,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",1,86.68
3,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",1,141.92
3,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",1,130.79
3,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",1,125.17
3,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",1,126.93
3,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",1,106.48
3,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",1,97.33
3,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",1,92.84
3,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",1,146.42
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,128.46
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,123.72
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,125.60
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,107.06
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,98.68
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,94.74
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,142.02
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,118.03
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,114.77
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,117.22
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,101.71
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,94.98
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,92.22
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,129.13
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,100.22
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,99.05
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,102.48
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,91.04
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,86.70
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,85.67
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,108.12
1,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,40.89
1,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,39.41
1,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,38.56
1,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,49.65
1,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,45.98
1,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,140.40
1,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,86.05
1,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,34.96
1,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,33.48
1,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,34.07
1,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,41.53
1,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,40.98
1,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,139.80
1,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,78.29
1,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,29.55
1,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,28.78
1,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,30.55
1,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,36.56
1,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,37.21
1,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,119.58
1,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,67.75
1,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,25.76
1,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,25.82
1,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,28.22
1,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,34.54
1,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,34.49
1,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,84.74
1,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,57.12
1,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,23.40
1,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,24.12
1,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,25.98
1,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,34.64
1,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,32.11
1,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,42.31
1,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,48.41
1,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,21.87
1,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,22.72
1,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,21.60
1,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,35.75
1,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,28.93
1,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,13.85
1,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,42.02
1,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,106.16
1,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,106.11
1,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,100.05
1,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,110.52
1,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,100.20
1,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,112.39
1,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,104.80
1,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,114.28
1,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,113.22
1,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,108.55
1,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,119.41
1,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,108.75
1,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,117.37
1,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,113.45
1,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,111.82
1,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,113.44
1,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,109.29
1,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,115.85
1,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,104.42
1,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,98.09
1,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,110.84
1,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,85.83
1,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,88.54
1,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,82.81
1,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,95.28
1,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,77.53
1,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,79.05
1,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,83.11
1,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,75.86
1,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,77.68
1,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,71.12
1,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,88.31
1,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,67.06
1,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,75.51
1,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,72.37
1,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,77.59
1,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,78.38
1,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,70.38
1,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,86.00
1,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,64.12
1,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,66.39
1,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,74.77
2,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,75.50
2,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,84.16
2,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,80.34
2,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,95.81
2,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,78.81
2,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,21.74
2,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,23.16
2,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,74.43
2,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,80.04
2,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,77.70
2,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,88.86
2,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,75.04
2,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,21.47
2,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,25.76
2,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,71.05
2,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,74.95
2,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,73.21
2,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,81.19
2,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,69.92
2,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,20.22
2,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,26.45
2,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,65.58
2,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,69.30
2,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,67.61
2,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,73.21
2,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,63.61
2,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,17.61
2,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,25.50
2,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,58.90
2,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,63.01
2,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,61.11
2,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,64.71
2,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,56.12
2,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,13.58
2,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,23.57
2,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,51.60
2,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,56.02
2,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,53.80
2,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,55.47
2,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,47.47
2,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,8.17
2,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,21.13
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,122.69
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,124.16
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,119.75
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,140.42
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,103.92
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,116.43
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,113.33
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,116.62
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,116.00
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,110.38
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,132.33
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,99.15
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,109.27
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,111.35
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,106.80
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,104.48
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,98.13
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,121.77
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,92.20
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,100.33
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,103.59
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,93.46
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,90.65
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,84.74
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,108.67
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,82.81
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,90.14
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,90.91
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,78.47
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,76.31
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,71.98
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,94.01
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,72.60
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,79.92
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,76.05
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,64.40
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,63.53
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,61.35
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,79.56
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,63.50
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,70.98
