tollgate_id,time_window,direction,volume
2,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",0,109.51
2,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",0,115.60
2,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",0,112.86
2,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",0,93.75
2,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",0,45.86
2,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",0,94.44
2,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",0,107.92
2,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",0,108.29
2,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",0,113.17
2,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",0,111.45
2,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",0,102.57
2,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",0,63.25
2,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",0,104.83
2,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",0,103.97
2,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",0,104.28
2,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",0,108.14
2,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",0,107.17
2,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",0,106.84
2,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",0,80.27
2,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",0,109.88
2,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",0,97.85
2,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",0,99.40
2,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",0,100.53
2,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",0,101.12
2,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",0,107.61
2,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",0,94.06
2,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",0,110.98
2,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",0,89.77
2,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",0,93.19
2,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",0,90.75
2,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",0,93.23
2,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",0,105.64
2,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",0,103.00
2,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",0,109.07
3,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",0,146.08
3,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",0,149.10
3,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",0,139.62
3,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",0,139.21
3,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",0,103.12
3,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",0,97.80
3,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",0,157.13
3,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",0,146.38
3,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",0,151.34
3,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",0,142.16
3,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",0,137.67
3,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",0,108.17
3,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",0,102.46
3,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",0,153.36
3,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",0,144.72
3,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",0,150.92
3,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",0,141.98
3,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",0,133.92
3,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",0,110.28
3,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",0,104.58
3,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",0,148.81
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",0,142.00
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",0,148.94
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",0,140.13
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",0,129.09
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",0,110.17
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",0,104.64
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",0,144.08
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",0,138.60
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",0,145.98
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",0,136.98
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",0,123.92
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",0,108.68
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",0,103.08
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",0,139.62
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",0,135.17
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",0,141.80
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",0,133.60
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",0,118.49
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",0,105.95
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",0,100.37
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",0,135.48
3,"[2016-10-25 08:00:00,2016-10-25 08:20:00)",1,103.92
3,"[2016-10-26 08:00:00,2016-10-26 08:20:00)",1,101.10
3,"[2016-10-27 08:00:00,2016-10-27 08:20:00)",1,95.93
3,"[2016-10-28 08:00:00,2016-10-28 08:20:00)",1,90.00
3,"[2016-10-29 08:00:00,2016-10-29 08:20:00)",1,79.05
3,"[2016-10-30 08:00:00,2016-10-30 08:20:00)",1,73.30
3,"[2016-10-31 08:00:00,2016-10-31 08:20:00)",1,114.55
3,"[2016-10-25 08:20:00,2016-10-25 08:40:00)",1,114.70
3,"[2016-10-26 08:20:00,2016-10-26 08:40:00)",1,111.30
3,"[2016-10-27 08:20:00,2016-10-27 08:40:00)",1,99.44
3,"[2016-10-28 08:20:00,2016-10-28 08:40:00)",1,100.09
3,"[2016-10-29 08:20:00,2016-10-29 08:40:00)",1,89.15
3,"[2016-10-30 08:20:00,2016-10-30 08:40:00)",1,82.24
3,"[2016-10-31 08:20:00,2016-10-31 08:40:00)",1,118.36
3,"[2016-10-25 08:40:00,2016-10-25 09:00:00)",1,120.48
3,"[2016-10-26 08:40:00,2016-10-26 09:00:00)",1,117.34
3,"[2016-10-27 08:40:00,2016-10-27 09:00:00)",1,99.96
3,"[2016-10-28 08:40:00,2016-10-28 09:00:00)",1,106.39
3,"[2016-10-29 08:40:00,2016-10-29 09:00:00)",1,96.34
3,"[2016-10-30 08:40:00,2016-10-30 09:00:00)",1,88.73
3,"[2016-10-31 08:40:00,2016-10-31 09:00:00)",1,118.74
3,"[2016-10-25 09:00:00,2016-10-25 09:20:00)",1,122.72
3,"[2016-10-26 09:00:00,2016-10-26 09:20:00)",1,120.02
3,"[2016-10-27 09:00:00,2016-10-27 09:20:00)",1,98.85
3,"[2016-10-28 09:00:00,2016-10-28 09:20:00)",1,109.33
3,"[2016-10-29 09:00:00,2016-10-29 09:20:00)",1,100.89
3,"[2016-10-30 09:00:00,2016-10-30 09:20:00)",1,93.02
3,"[2016-10-31 09:00:00,2016-10-31 09:20:00)",1,117.20
3,"[2016-10-25 09:20:00,2016-10-25 09:40:00)",1,121.33
3,"[2016-10-26 09:20:00,2016-10-26 09:40:00)",1,121.26
3,"[2016-10-27 09:20:00,2016-10-27 09:40:00)",1,95.88
3,"[2016-10-28 09:20:00,2016-10-28 09:40:00)",1,111.12
3,"[2016-10-29 09:20:00,2016-10-29 09:40:00)",1,102.45
3,"[2016-10-30 09:20:00,2016-10-30 09:40:00)",1,96.00
3,"[2016-10-31 09:20:00,2016-10-31 09:40:00)",1,114.16
3,"[2016-10-25 09:40:00,2016-10-25 10:00:00)",1,119.25
3,"[2016-10-26 09:40:00,2016-10-26 10:00:00)",1,120.78
3,"[2016-10-27 09:40:00,2016-10-27 10:00:00)",1,93.19
3,"[2016-10-28 09:40:00,2016-10-28 10:00:00)",1,111.34
3,"[2016-10-29 09:40:00,2016-10-29 10:00:00)",1,102.54
3,"[2016-10-30 09:40:00,2016-10-30 10:00:00)",1,97.49
3,"[2016-10-31 09:40:00,2016-10-31 10:00:00)",1,111.09
1,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,35.49
1,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,37.88
1,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,38.53
1,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,46.71
1,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,45.51
1,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,117.11
1,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,73.80
1,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,29.25
1,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,33.55
1,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,34.92
1,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,38.47
1,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,40.48
1,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,115.27
1,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,62.21
1,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,24.75
1,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,29.68
1,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,31.54
1,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,31.99
1,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,35.52
1,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,108.77
1,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,51.23
1,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,21.53
1,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,26.26
1,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,28.31
1,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,27.13
1,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,31.13
1,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,98.44
1,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,41.82
1,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,16.53
1,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,23.41
1,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,24.00
1,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,25.69
1,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,25.91
1,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,81.80
1,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,35.10
1,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,14.38
1,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,21.05
1,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,21.38
1,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,22.95
1,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,22.85
1,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,65.93
1,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,29.55
1,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",1,114.79
1,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",1,115.16
1,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",1,107.95
1,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",1,118.62
1,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",1,123.69
1,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",1,124.40
1,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",1,115.84
1,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",1,114.38
1,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",1,116.04
1,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",1,102.17
1,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",1,125.69
1,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",1,122.41
1,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",1,121.69
1,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",1,121.77
1,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",1,107.91
1,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",1,111.11
1,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",1,92.09
1,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",1,129.11
1,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",1,116.17
1,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",1,113.73
1,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",1,123.73
1,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",1,97.03
1,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",1,101.07
1,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",1,80.92
1,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",1,129.06
1,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",1,104.77
1,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",1,100.79
1,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",1,121.76
1,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",1,85.03
1,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",1,89.31
1,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",1,72.78
1,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",1,124.47
1,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",1,92.17
1,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",1,89.17
1,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",1,115.26
1,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",1,73.54
1,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",1,77.85
1,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",1,65.11
1,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",1,115.64
1,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",1,79.06
1,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",1,77.47
1,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",1,103.85
2,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,75.44
2,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,84.01
2,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,70.14
2,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,98.89
2,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,94.86
2,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,21.31
2,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,22.24
2,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,74.57
2,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,79.63
2,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,63.82
2,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,95.97
2,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,98.77
2,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,33.48
2,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,27.37
2,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,71.95
2,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,75.91
2,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,58.29
2,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,94.49
2,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,99.43
2,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,37.25
2,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,33.38
2,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,68.56
2,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,72.75
2,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,53.08
2,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,93.33
2,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,98.69
2,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,41.00
2,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,40.50
2,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,59.39
2,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,69.43
2,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,48.22
2,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,89.88
2,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,96.87
2,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,44.69
2,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,49.19
2,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,49.73
2,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,65.91
2,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,43.13
2,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,88.20
2,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,94.36
2,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,46.17
2,"[2016-10-31 18:40:00,2016-10-31 19:00:00)",0,57.17
3,"[2016-10-25 17:00:00,2016-10-25 17:20:00)",0,116.55
3,"[2016-10-26 17:00:00,2016-10-26 17:20:00)",0,132.55
3,"[2016-10-27 17:00:00,2016-10-27 17:20:00)",0,116.79
3,"[2016-10-28 17:00:00,2016-10-28 17:20:00)",0,119.99
3,"[2016-10-29 17:00:00,2016-10-29 17:20:00)",0,107.80
3,"[2016-10-30 17:00:00,2016-10-30 17:20:00)",0,113.48
3,"[2016-10-31 17:00:00,2016-10-31 17:20:00)",0,102.23
3,"[2016-10-25 17:20:00,2016-10-25 17:40:00)",0,107.95
3,"[2016-10-26 17:20:00,2016-10-26 17:40:00)",0,127.75
3,"[2016-10-27 17:20:00,2016-10-27 17:40:00)",0,105.75
3,"[2016-10-28 17:20:00,2016-10-28 17:40:00)",0,101.54
3,"[2016-10-29 17:20:00,2016-10-29 17:40:00)",0,101.90
3,"[2016-10-30 17:20:00,2016-10-30 17:40:00)",0,104.88
3,"[2016-10-31 17:20:00,2016-10-31 17:40:00)",0,94.67
3,"[2016-10-25 17:40:00,2016-10-25 18:00:00)",0,97.98
3,"[2016-10-26 17:40:00,2016-10-26 18:00:00)",0,119.25
3,"[2016-10-27 17:40:00,2016-10-27 18:00:00)",0,92.43
3,"[2016-10-28 17:40:00,2016-10-28 18:00:00)",0,84.76
3,"[2016-10-29 17:40:00,2016-10-29 18:00:00)",0,93.50
3,"[2016-10-30 17:40:00,2016-10-30 18:00:00)",0,94.57
3,"[2016-10-31 17:40:00,2016-10-31 18:00:00)",0,85.56
3,"[2016-10-25 18:00:00,2016-10-25 18:20:00)",0,87.01
3,"[2016-10-26 18:00:00,2016-10-26 18:20:00)",0,107.82
3,"[2016-10-27 18:00:00,2016-10-27 18:20:00)",0,78.90
3,"[2016-10-28 18:00:00,2016-10-28 18:20:00)",0,70.30
3,"[2016-10-29 18:00:00,2016-10-29 18:20:00)",0,81.70
3,"[2016-10-30 18:00:00,2016-10-30 18:20:00)",0,82.56
3,"[2016-10-31 18:00:00,2016-10-31 18:20:00)",0,75.73
3,"[2016-10-25 18:20:00,2016-10-25 18:40:00)",0,79.78
3,"[2016-10-26 18:20:00,2016-10-26 18:40:00)",0,93.91
3,"[2016-10-27 18:20:00,2016-10-27 18:40:00)",0,63.15
3,"[2016-10-28 18:20:00,2016-10-28 18:40:00)",0,61.08
3,"[2016-10-29 18:20:00,2016-10-29 18:40:00)",0,62.00
3,"[2016-10-30 18:20:00,2016-10-30 18:40:00)",0,63.99
3,"[2016-10-31 18:20:00,2016-10-31 18:40:00)",0,65.51
3,"[2016-10-25 18:40:00,2016-10-25 19:00:00)",0,75.86
3,"[2016-10-26 18:40:00,2016-10-26 19:00:00)",0,79.55
3,"[2016-10-27 18:40:00,2016-10-27 19:00:00)",0,49.60
3,"[2016-10-28 18:40:00,2016-10-28 19:00:00)",0,51.96
3,"[2016-10-29 18:40:00,2016-10-29 19:00:00)",0,41.65
3,"[2016-10-30 18:40:00,2016-10-30 19:00:00)",0,44.43
